# matrix=Flan_1565
# rows=1564794
# nnz_total=59485419
# nnz_per_row=38.0149
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
4,5,0,8454.79965209961,27712.5835418701,36167.3831939697,3.28945108806866,59485419
4,6,0,8247.13706970215,27686.3574981689,35933.4945678711,3.31086189725545,59485419
4,7,0,8279.56199645996,27619.1234588623,35898.6854553223,3.31407227008536,59485419
4,8,0,8184.19456481934,27668.2376861572,35852.4322509766,3.3183477530108,59485419
4,9,0,8274.79362487793,27670.14503479,35944.938659668,3.30980779036608,59485419
4,0,1,9047.50823974609,28350.5916595459,37398.099899292,3.1812000695322,59485419
4,1,1,8796.45347595215,28130.7697296143,36927.2232055664,3.22176507390532,59485419
4,2,1,8658.88595581055,27873.0392456055,36531.925201416,3.25662656276841,59485419
4,3,1,7509.23156738281,27924.0608215332,35433.292388916,3.35760043673547,59485419
4,4,1,8480.78727722168,27636.5280151367,36117.3152923584,3.29401111452964,59485419
4,5,1,7682.32345581055,27526.85546875,35209.1789245605,3.37897223490806,59485419
4,6,1,8536.10038757324,27481.7943572998,36017.894744873,3.30310360565799,59485419
4,7,1,7529.97398376465,27368.7839508057,34898.7579345703,3.40902785775504,59485419
4,8,1,7426.97715759277,27334.2132568359,34761.1904144287,3.42251909619923,59485419
4,9,1,7527.35137939453,27422.6665496826,34950.0179290771,3.40402795333105,59485419
4,0,2,8363.00849914551,37831.3064575195,46194.314956665,2.57544327936472,59485419
4,1,2,8089.78080749512,37617.9218292236,45707.7026367188,2.60286190591487,59485419
4,2,2,7980.1082611084,37454.6051025391,45434.7133636475,2.61850090365463,59485419
4,3,2,8706.33125305176,40071.964263916,48778.2955169678,2.43901179282936,59485419
4,4,2,8499.3839263916,35264.7304534912,43764.1143798828,2.71845642681822,59485419
4,5,2,8449.55444335938,33466.5775299072,41916.1319732666,2.83830669480375,59485419
4,6,2,8542.77610778809,33113.4796142578,41656.2557220459,2.85601372321701,59485419
4,7,2,8274.55520629883,33012.3901367188,41286.9453430176,2.88156067278831,59485419
4,8,2,8179.66461181641,32947.5402832031,41127.2048950195,2.89275282148842,59485419
4,9,2,8270.263671875,44361.5913391113,52631.8550109863,2.26043406555148,59485419
4,0,3,8412.83798217773,27310.848236084,35723.6862182617,3.33030688023407,59485419
4,1,3,8113.86108398438,26959.4192504883,35073.2803344727,3.39206475315246,59485419
4,2,3,8005.61904907227,26729.8221588135,34735.4412078857,3.42505619226137,59485419
4,3,3,7559.06105041504,26667.3564910889,34226.4175415039,3.47599446701463,59485419
4,4,3,8525.13313293457,26755.8097839355,35280.9429168701,3.37209916073735,59485419
4,5,3,7677.55508422852,26687.6220703125,34365.177154541,3.46195910659751,59485419
4,6,3,8247.13706970215,26917.6959991455,35164.8330688477,3.38323340728143,59485419
4,7,3,7662.53471374512,26609.1823577881,34271.7170715332,3.47139998126384,59485419
4,8,3,7576.46560668945,26643.5146331787,34219.9802398682,3.47664835473495,59485419
4,9,3,7668.97201538086,26596.0693359375,34265.0413513184,3.47207630016249,59485419
8,0,0,9548.66409301758,14774.7993469238,24323.4634399414,4.89119644880173,59485419
8,1,0,8759.97543334961,14758.5868835449,23518.5623168945,5.05859314004655,59485419
8,2,0,9150.02822875977,14762.6399993896,23912.6682281494,4.9752222071124,59485419
8,3,0,8976.69792175293,14734.5066070557,23711.2045288086,5.01749448685549,59485419
8,4,0,8832.45468139648,14743.3280944824,23575.7827758789,5.04631549802548,59485419
8,5,0,8970.02220153809,14780.9982299805,23751.0204315186,5.00908322415154,59485419
8,6,0,9030.34210205078,14728.5461425781,23758.8882446289,5.00742445416802,59485419
8,7,0,8843.66035461426,14802.2174835205,23645.8778381348,5.03135636639932,59485419
8,8,0,8844.37561035156,14692.0680999756,23536.4437103271,5.05474996410774,59485419
8,9,0,8954.52499389648,14655.3516387939,23609.8766326904,5.0390283630399,59485419
8,0,1,9427.78587341309,15107.8701019287,24535.6559753418,4.84889575072152,59485419
8,1,1,8920.43113708496,15061.1400604248,23981.5711975098,4.96092758144028,59485419
8,2,1,9045.60089111328,15049.2191314697,24094.820022583,4.93761056893116,59485419
8,3,1,8752.34603881836,15069.7231292725,23822.0691680908,4.99414375638532,59485419
8,4,1,8632.89833068848,15039.6823883057,23672.5807189941,5.02568095182548,59485419
8,5,1,9222.50747680664,15178.918838501,24401.4263153076,4.87556901234772,59485419
8,6,1,8910.6559753418,15040.1592254639,23950.8152008057,4.96729806491088,59485419
8,7,1,9074.21112060547,15104.2938232422,24178.5049438477,4.92052086248917,59485419
8,8,1,8854.38919067383,15050.8880615234,23905.2772521973,4.97676043431225,59485419
8,9,1,8824.82528686523,15172.7199554443,23997.5452423096,4.95762532370373,59485419
8,0,2,8438.1103515625,15005.350112915,23443.4604644775,5.07479850000256,59485419
8,1,2,8753.29971313477,14917.8504943848,23671.1502075195,5.02598466728528,59485419
8,2,2,8359.19380187988,14925.0030517578,23284.1968536377,5.10951005730795,59485419
8,3,2,8971.4527130127,14953.61328125,23925.0659942627,4.97264408919623,59485419
8,4,2,8408.3080291748,14956.4743041992,23364.782333374,5.09188728157177,59485419
8,5,2,8632.65991210938,14924.7646331787,23557.4245452881,5.05024807662162,59485419
8,6,2,9072.06535339355,14907.1216583252,23979.1870117188,4.96142083306904,59485419
8,7,2,8670.56846618652,14871.35887146,23541.9273376465,5.05357255987069,59485419
8,8,2,8839.13040161133,14881.1340332031,23720.2644348145,5.01557806520004,59485419
8,9,2,8488.17825317383,14887.5713348389,23375.7495880127,5.08949830900864,59485419
8,0,3,9231.5673828125,14704.9427032471,23936.5100860596,4.97026665843354,59485419
8,1,3,8878.23104858398,14603.3763885498,23481.6074371338,5.06655425181241,59485419
8,2,3,9050.13084411621,14559.0305328369,23609.1613769531,5.0391810238604,59485419
8,3,3,9342.19360351562,14534.2350006104,23876.428604126,4.98277359535426,59485419
8,4,3,9099.96032714844,14609.3368530273,23709.2971801758,5.01789813067407,59485419
8,5,3,9404.89768981934,14579.2961120605,23984.1938018799,4.96038511791358,59485419
8,6,3,9033.203125,14623.1651306152,23656.3682556152,5.02912521121074,59485419
8,7,3,8876.32369995117,14616.0125732422,23492.3362731934,5.06424038105377,59485419
8,8,3,8968.35327148438,14551.4011383057,23519.75440979,5.05833674651291,59485419
8,9,3,9049.41558837891,14644.6228027344,23694.0383911133,5.02112962071596,59485419
8,0,4,8817.19589233398,14596.9390869141,23414.134979248,5.08115452932358,59485419
8,1,4,8551.35917663574,14532.3276519775,23083.6868286133,5.15389239523603,59485419
8,2,4,8812.66593933105,14531.3739776611,23344.0399169922,5.096411693222,59485419
8,3,4,8774.5189666748,14499.4258880615,23273.9448547363,5.11176075833096,59485419
8,4,4,8834.8388671875,14554.9774169922,23389.8162841797,5.08643747152768,59485419
8,5,4,9227.51426696777,14591.2170410156,23818.7313079834,4.99484361537443,59485419
8,6,4,9077.78739929199,14548.0632781982,23625.8506774902,5.03562134646651,59485419
8,7,4,8846.75979614258,14609.3368530273,23456.0966491699,5.07206462266219,59485419
8,8,4,8557.31964111328,14492.9885864258,23050.3082275391,5.16135562377691,59485419
8,9,4,8956.4323425293,14628.8871765137,23585.319519043,5.04427501624229,59485419
8,0,5,8198.49967956543,14940.0234222412,23138.5231018066,5.14167812165638,59485419
8,1,5,8470.05844116211,14928.5793304443,23398.6377716064,5.08451984091004,59485419
8,2,5,9167.19436645508,14919.7578430176,24086.9522094727,4.93922340051027,59485419
8,3,5,9260.89286804199,14888.0481719971,24148.9410400391,4.92654472106026,59485419
8,4,5,8089.78080749512,14924.5262145996,23014.3070220947,5.16942951555234,59485419
8,5,5,8395.91026306152,14969.3489074707,23365.2591705322,5.09178336656516,59485419
8,6,5,8690.59562683105,14889.2402648926,23579.8358917236,5.04544809159414,59485419
8,7,5,8359.90905761719,14901.6380310059,23261.547088623,5.1144851865071,59485419
8,8,5,8534.66987609863,14891.8628692627,23426.5327453613,5.07846548583069,59485419
8,9,5,8781.19468688965,14923.8109588623,23705.005645752,5.01880656676073,59485419
8,0,6,8874.65476989746,15181.303024292,24055.9577941895,4.94558724361981,59485419
8,1,6,8829.83207702637,15192.5086975098,24022.3407745361,4.95250813051949,59485419
8,2,6,8931.39839172363,15262.1269226074,24193.5253143311,4.91746599366102,59485419
8,3,6,9059.66758728027,15164.852142334,24224.5197296143,4.91117427003348,59485419
8,4,6,9048.2234954834,15154.3617248535,24202.5852203369,4.91562520767539,59485419
8,5,6,9347.91564941406,15200.6149291992,24548.5305786133,4.84635272237629,59485419
8,6,6,8919.47746276855,15207.052230835,24126.5296936035,4.93112103194608,59485419
8,7,6,9033.4415435791,15202.2838592529,24235.725402832,4.9089035307397,59485419
8,8,6,8913.04016113281,15171.7662811279,24084.8064422607,4.9396634465472,59485419
8,9,6,9016.27540588379,15242.5765991211,24258.8520050049,4.90422374378866,59485419
8,0,7,9555.57823181152,15118.8373565674,24674.4155883789,4.82162738865566,59485419
8,1,7,8884.90676879883,15008.2111358643,23893.1179046631,4.97929313682335,59485419
8,2,7,8747.10083007812,15045.6428527832,23792.7436828613,5.00029923348851,59485419
8,3,7,9116.64962768555,15060.4248046875,24177.074432373,4.9208120003427,59485419
8,4,7,8413.31481933594,15044.4507598877,23457.7655792236,5.07170376471711,59485419
8,5,7,8236.88507080078,14980.0777435303,23216.9628143311,5.1243066955581,59485419
8,6,7,8872.03216552734,15036.3445281982,23908.3766937256,4.97611525550466,59485419
8,7,7,8635.04409790039,15024.4235992432,23659.4676971436,5.0284663849121,59485419
8,8,7,8889.43672180176,15052.318572998,23941.7552947998,4.96917776224372,59485419
8,9,7,8173.22731018066,15061.8553161621,23235.0826263428,5.12031051979634,59485419
16,0,0,9161.94915771484,9624.24278259277,18786.1919403076,6.33288738761028,59485419
16,1,0,9031.53419494629,9490.7283782959,18522.2625732422,6.42312663096942,59485419
16,2,0,9238.71994018555,9510.51712036133,18749.2370605469,6.34536955374812,59485419
16,3,0,9203.67240905762,9496.92726135254,18700.5996704102,6.3618728862608,59485419
16,4,0,9116.41120910645,9576.08222961426,18692.4934387207,6.36463179136696,59485419
16,5,0,9100.19874572754,9448.05145263672,18548.2501983643,6.41412730191077,59485419
16,6,0,9600.16250610352,9490.966796875,19091.1293029785,6.23173391746075,59485419
16,7,0,9144.78302001953,9445.1904296875,18589.973449707,6.39973146394542,59485419
16,8,0,9276.15165710449,9522.43804931641,18798.5897064209,6.32871081596956,59485419
16,9,0,9323.8353729248,9509.08660888672,18832.9219818115,6.31717362366285,59485419
16,0,1,8546.82922363281,9909.86824035645,18456.6974639893,6.44594398494764,59485419
16,1,1,8491.27769470215,9798.52676391602,18289.8044586182,6.50476270914645,59485419
16,2,1,8712.5301361084,9845.97206115723,18558.5021972656,6.4105840404259,59485419
16,3,1,8578.06205749512,9769.20127868652,18347.2633361816,6.4843914768141,59485419
16,4,1,8616.68586730957,9891.98684692383,18508.6727142334,6.42784276521946,59485419
16,5,1,8266.21055603027,9807.34825134277,18073.558807373,6.58259058262871,59485419
16,6,1,9419.20280456543,9821.17652893066,19240.3793334961,6.183393577531,59485419
16,7,1,8709.19227600098,9650.23040771484,18359.4226837158,6.48009689899035,59485419
16,8,1,9286.64207458496,9842.6342010498,19129.2762756348,6.21930679894748,59485419
16,9,1,8706.80809020996,9776.83067321777,18483.6387634277,6.43654853477223,59485419
16,0,2,9423.25592041016,10238.6474609375,19661.9033813477,6.05083016087151,59485419
16,1,2,9290.69519042969,10144.9489593506,19435.6441497803,6.12127064496316,59485419
16,2,2,9293.3177947998,10075.8075714111,19369.1253662109,6.14229273395805,59485419
16,3,2,9135.96153259277,10141.6110992432,19277.5726318359,6.17146361069991,59485419
16,4,2,9180.54580688477,10027.1701812744,19207.7159881592,6.19390863928543,59485419
16,5,2,9619.95124816895,10185.2416992188,19805.1929473877,6.00705271168248,59485419
16,6,2,9580.13534545898,9912.72926330566,19492.8646087646,6.10330192036047,59485419
16,7,2,9153.84292602539,10050.5352020264,19204.3781280518,6.19498518549891,59485419
16,8,2,8774.99580383301,9967.56553649902,18742.561340332,6.34762964568707,59485419
16,9,2,9190.79780578613,10088.4437561035,19279.2415618896,6.17092937074746,59485419
16,0,3,9166.24069213867,9543.41888427734,18709.659576416,6.35879223318235,59485419
16,1,3,8948.32611083984,9380.81741333008,18329.1435241699,6.49080181204964,59485419
16,2,3,8781.90994262695,9312.39128112793,18094.3012237549,6.57504462475791,59485419
16,3,3,9103.77502441406,9352.68402099609,18456.4590454102,6.44602725296791,59485419
16,4,3,8733.03413391113,9346.72355651855,18079.7576904297,6.5803336547467,59485419
16,5,3,9299.99351501465,9331.94160461426,18631.9351196289,6.38531839211179,59485419
16,6,3,9037.01782226562,9350.53825378418,18387.5560760498,6.47018219865348,59485419
16,7,3,9113.31176757812,9349.82299804688,18463.134765625,6.44369656129587,59485419
16,8,3,8860.58807373047,9301.18560791016,18161.7736816406,6.55061780228355,59485419
16,9,3,8976.22108459473,9347.67723083496,18323.8983154297,6.49265980153471,59485419
16,0,4,8843.89877319336,9685.99319458008,18529.8919677734,6.4204820085789,59485419
16,1,4,8774.0421295166,9668.11180114746,18442.1539306641,6.45102727410735,59485419
16,2,4,9123.80218505859,9776.35383605957,18900.1560211182,6.29470137003459,59485419
16,3,4,8900.16555786133,9663.34342956543,18563.5089874268,6.40885503277317,59485419
16,4,4,8685.82725524902,9798.28834533691,18484.1156005859,6.43638249028418,59485419
16,5,4,9808.54034423828,9777.06909179688,19585.6094360352,6.07440061482631,59485419
16,6,4,8507.49015808105,9598.2551574707,18105.7453155518,6.57088873871495,59485419
16,7,4,8824.82528686523,9847.87940979004,18672.7046966553,6.37137682690984,59485419
16,8,4,8772.13478088379,9712.69607543945,18484.8308563232,6.4361334396145,59485419
16,9,4,8928.29895019531,9721.04072570801,18649.3396759033,6.37935927317155,59485419
16,0,5,8704.66232299805,9703.8745880127,18408.5369110107,6.46280791217251,59485419
16,1,5,8344.41184997559,9710.07347106934,18054.4853210449,6.58954469675874,59485419
16,2,5,8195.16181945801,9682.17849731445,17877.3403167725,6.65483991980518,59485419
16,3,5,8805.0365447998,9683.60900878906,18488.6455535889,6.4348054948193,59485419
16,4,5,8353.47175598145,9636.64054870605,17990.1123046875,6.61312369734351,59485419
16,5,5,8480.54885864258,9657.14454650879,18137.6934051514,6.55931464616171,59485419
16,6,5,8486.27090454102,9685.75477600098,18172.025680542,6.54692218090964,59485419
16,7,5,8502.48336791992,9687.90054321289,18190.3839111328,6.54031484883548,59485419
16,8,5,8584.97619628906,9583.71162414551,18168.6878204346,6.5481249485828,59485419
16,9,5,9152.65083312988,9600.40092468262,18753.0517578125,6.34407879509194,59485419
16,0,6,9200.09613037109,9609.46083068848,18809.5569610596,6.32502074590587,59485419
16,1,6,8394.95658874512,9491.92047119141,17886.8770599365,6.65129175995031,59485419
16,2,6,8950.71029663086,9425.16326904297,18375.8735656738,6.47429563415357,59485419
16,3,6,8685.35041809082,9457.11135864258,18142.4617767334,6.55759066570408,59485419
16,4,6,8659.60121154785,9426.83219909668,18086.4334106445,6.57790484717574,59485419
16,5,6,9270.90644836426,9489.29786682129,18760.2043151855,6.34166003744951,59485419
16,6,6,8451.22337341309,9473.32382202148,17924.5471954346,6.63731343965566,59485419
16,7,6,8256.43539428711,9403.94401550293,17660.37940979,6.73659581368045,59485419
16,8,6,8705.61599731445,9546.99516296387,18252.6111602783,6.51801744721909,59485419
16,9,6,9328.84216308594,9490.2515411377,18819.0937042236,6.32181548537053,59485419
16,0,7,8894.68193054199,10034.3227386475,18929.0046691895,6.28510796416293,59485419
16,1,7,9186.5062713623,9956.83670043945,19143.3429718018,6.21473679781241,59485419
16,2,7,8985.28099060059,9829.75959777832,18815.0405883789,6.32317732407562,59485419
16,3,7,9183.16841125488,9984.25483703613,19167.423248291,6.20692914529383,59485419
16,4,7,8780.95626831055,9937.52479553223,18718.4810638428,6.35579551536411,59485419
16,5,7,9179.35371398926,9973.04916381836,19152.4028778076,6.21179696140658,59485419
16,6,7,9088.03939819336,9928.94172668457,19016.9811248779,6.25603176543951,59485419
16,7,7,9157.18078613281,9918.212890625,19075.3936767578,6.23687458387601,59485419
16,8,7,8892.77458190918,9856.4624786377,18749.2370605469,6.34536955374812,59485419
16,9,7,9028.19633483887,9936.09428405762,18964.2906188965,6.27341356398823,59485419
16,0,8,9069.68116760254,9624.71961975098,18694.4007873535,6.36398242197107,59485419
16,1,8,8913.99383544922,9524.82223510742,18438.8160705566,6.45219506202322,59485419
16,2,8,9209.15603637695,9533.64372253418,18742.7997589111,6.347548900395,59485419
16,3,8,8388.51928710938,9583.95004272461,17972.469329834,6.61961558073216,59485419
16,4,8,8823.39477539062,9544.13414001465,18367.5289154053,6.4772370060197,59485419
16,5,8,9818.07708740234,9544.13414001465,19362.211227417,6.14448611280186,59485419
16,6,8,8422.3747253418,9453.77349853516,17876.148223877,6.65528370597711,59485419
16,7,8,8470.29685974121,9477.13851928711,17947.4353790283,6.62884894066916,59485419
16,8,8,8719.44427490234,9483.33740234375,18202.7816772461,6.5358602937438,59485419
16,9,8,8794.78454589844,9541.27311706543,18336.0576629639,6.48835426822984,59485419
16,0,9,8624.31526184082,9464.50233459473,18088.8175964355,6.57703785035919,59485419
16,1,9,9045.36247253418,9371.99592590332,18417.3583984375,6.45971237710688,59485419
16,2,9,8789.0625,9368.1812286377,18157.2437286377,6.55225208065906,59485419
16,3,9,9140.7299041748,9331.22634887695,18471.9562530518,6.44061930258983,59485419
16,4,9,8535.86196899414,9286.40365600586,17822.265625,6.67540482805479,59485419
16,5,9,8817.19589233398,9382.96318054199,18200.159072876,6.53680209736762,59485419
16,6,9,8581.16149902344,9357.21397399902,17938.3754730225,6.63219688867146,59485419
16,7,9,8308.88748168945,9355.30662536621,17664.1941070557,6.73514100212922,59485419
16,8,9,8206.84432983398,9296.65565490723,17503.4999847412,6.79697421108427,59485419
16,9,9,8752.82287597656,9382.96318054199,18135.7860565186,6.56000449218126,59485419
16,0,10,8690.11878967285,9404.42085266113,18094.539642334,6.57495799018041,59485419
16,1,10,8961.20071411133,9480.23796081543,18441.4386749268,6.45127747878773,59485419
16,2,10,8444.07081604004,9551.2866973877,17995.3575134277,6.61119613273738,59485419
16,3,10,8899.68872070312,9497.88093566895,18397.5696563721,6.46666055474311,59485419
16,4,10,8627.41470336914,9452.58140563965,18079.9961090088,6.58024688073467,59485419
16,5,10,8933.30574035645,9488.58261108398,18421.8883514404,6.45812393009632,59485419
16,6,10,8180.61828613281,9460.44921875,17641.0675048828,6.7439704523023,59485419
16,7,10,7994.17495727539,9430.1700592041,17424.3450164795,6.82785137045212,59485419
16,8,10,8302.21176147461,9543.89572143555,17846.1074829102,6.66648668982461,59485419
16,9,10,8559.4654083252,9482.38372802734,18041.8491363525,6.5941598946355,59485419
16,0,11,8927.1068572998,9810.6861114502,18737.79296875,6.34924498303583,59485419
16,1,11,9307.3844909668,9677.88696289062,18985.2714538574,6.266480744779,59485419
16,2,11,9353.6376953125,9698.39096069336,19052.0286560059,6.24452336011453,59485419
16,3,11,8905.64918518066,9653.32984924316,18558.9790344238,6.4104193328377,59485419
16,4,11,8763.31329345703,9593.24836730957,18356.5616607666,6.48110687603746,59485419
16,5,11,9490.7283782959,9679.79431152344,19170.5226898193,6.20592562471864,59485419
16,6,11,8736.13357543945,9642.60101318359,18378.734588623,6.47328777867255,59485419
16,7,11,8512.97378540039,9721.04072570801,18234.0145111084,6.52466509377413,59485419
16,8,11,8764.50538635254,9662.15133666992,18426.6567230225,6.45645272434888,59485419
16,9,11,8608.57963562012,9592.29469299316,18200.8743286133,6.53654521491685,59485419
16,0,12,8637.90512084961,9485.72158813477,18123.6267089844,6.56440567389434,59485419
16,1,12,9235.85891723633,9482.86056518555,18718.7194824219,6.35571456219116,59485419
16,2,12,9245.15724182129,9463.07182312012,18708.2290649414,6.3592784537232,59485419
16,3,12,9000.77819824219,9408.47396850586,18409.252166748,6.46255681232357,59485419
16,4,12,9191.75148010254,9483.09898376465,18674.8504638672,6.37064474653702,59485419
16,5,12,9106.39762878418,9407.04345703125,18513.4410858154,6.42618719278248,59485419
16,6,12,8971.21429443359,9567.2607421875,18538.4750366211,6.41750941029312,59485419
16,7,12,8926.1531829834,9521.484375,18447.6375579834,6.44910968280132,59485419
16,8,12,8906.60285949707,9408.71238708496,18315.315246582,6.49570244346202,59485419
16,9,12,8958.10127258301,9516.95442199707,18475.0556945801,6.43953880122276,59485419
16,0,13,8393.0492401123,9741.78314208984,18134.8323822021,6.56034946960746,59485419
16,1,13,8630.75256347656,9846.92573547363,18477.6782989502,6.43862481396049,59485419
16,2,13,8723.02055358887,9692.43049621582,18415.4510498047,6.46038143069332,59485419
16,3,13,8749.96185302734,9760.14137268066,18510.103225708,6.42734600392534,59485419
16,4,13,8301.97334289551,9753.70407104492,18055.6774139404,6.5891096341888,59485419
16,5,13,8165.35949707031,9832.85903930664,17998.218536377,6.61014520740167,59485419
16,6,13,9239.43519592285,9928.22647094727,19167.6616668701,6.20685193988124,59485419
16,7,13,8782.86361694336,9779.21485900879,18562.0784759521,6.40934893978231,59485419
16,8,13,9080.41000366211,9828.32908630371,18908.7390899658,6.29184407452814,59485419
16,9,13,9204.38766479492,9768.48602294922,18972.8736877441,6.27057555739968,59485419
16,0,14,9052.27661132812,9510.99395751953,18563.2705688477,6.40893734532176,59485419
16,1,14,9058.95233154297,9452.58140563965,18511.5337371826,6.42684931940744,59485419
16,2,14,8528.23257446289,9495.73516845703,18023.9677429199,6.60070189299653,59485419
16,3,14,8281.70776367188,9515.76232910156,17797.4700927734,6.6847050384036,59485419
16,4,14,9121.65641784668,9406.32820129395,18527.9846191406,6.42114295999012,59485419
16,5,14,8860.82649230957,9510.04028320312,18370.8667755127,6.47606013661703,59485419
16,6,14,8540.86875915527,9483.81423950195,18024.6829986572,6.6004399638464,59485419
16,7,14,8538.96141052246,9504.55665588379,18043.5180664062,6.5935499696981,59485419
16,8,14,8805.51338195801,9523.86856079102,18329.381942749,6.49071738324838,59485419
16,9,14,8377.3136138916,9443.04466247559,17820.3582763672,6.6761193100015,59485419
16,0,15,9474.27749633789,9598.73199462891,19073.0094909668,6.23765421268972,59485419
16,1,15,8899.92713928223,9656.90612792969,18556.8332672119,6.41116058364385,59485419
16,2,15,8992.19512939453,9515.52391052246,18507.719039917,6.42817398207778,59485419
16,3,15,8747.57766723633,9559.15451049805,18306.7321777344,6.49874793846051,59485419
16,4,15,8788.8240814209,9543.41888427734,18332.2429656982,6.4897044089263,59485419
16,5,15,9189.12887573242,9559.15451049805,18748.2833862305,6.3456923254839,59485419
16,6,15,8877.27737426758,9449.24354553223,18326.5209197998,6.49173067384901,59485419
16,7,15,9164.33334350586,9589.43367004395,18753.7670135498,6.34383683630293,59485419
16,8,15,8957.1475982666,9428.97796630859,18386.1255645752,6.47068560378064,59485419
16,9,15,8923.76899719238,9426.59378051758,18350.36277771,6.48329624003472,59485419
32,0,0,10841.1312103271,9061.57493591309,19902.7061462402,5.97762119009502,59485419
32,1,0,10908.842086792,8971.4527130127,19880.2947998047,5.98435984969241,59485419
32,2,0,10734.3196868896,9019.85168457031,19754.17137146,6.02256788011287,59485419
32,3,0,10627.7465820312,8988.61885070801,19616.3654327393,6.06487671775529,59485419
32,4,0,10854.7210693359,9025.33531188965,19880.0563812256,5.98443161923596,59485419
32,5,0,10729.7897338867,8961.43913269043,19691.2288665771,6.04181886291184,59485419
32,6,0,10673.5229492188,8971.6911315918,19645.2140808105,6.05597055397888,59485419
32,7,0,10686.8743896484,8997.20191955566,19684.0763092041,6.04401426468614,59485419
32,8,0,11203.7658691406,8964.30015563965,20168.0660247803,5.89897106910608,59485419
32,9,0,9670.25756835938,8856.05812072754,18526.3156890869,6.42172140411495,59485419
32,0,1,10900.4974365234,9161.23390197754,20061.731338501,5.93023782407454,59485419
32,1,1,11136.531829834,9133.81576538086,20270.3475952148,5.86920561875738,59485419
32,2,1,10557.6515197754,9052.51502990723,19610.1665496826,6.06679385912332,59485419
32,3,1,11151.0753631592,9059.42916870117,20210.5045318604,5.88658426673374,59485419
32,4,1,10995.626449585,9090.18516540527,20085.8116149902,5.92312823999658,59485419
32,5,1,10796.3085174561,9094.7151184082,19891.0236358643,5.98113200094394,59485419
32,6,1,10794.6395874023,9076.11846923828,19870.7580566406,5.98723197478825,59485419
32,7,1,10730.2665710449,9048.9387512207,19779.2053222656,6.01494529540444,59485419
32,8,1,11243.8201904297,9094.4766998291,20338.2968902588,5.84959687833951,59485419
32,9,1,9922.98126220703,9013.17596435547,18936.1572265625,6.28273395581628,59485419
32,0,2,11002.0637512207,8926.1531829834,19928.2169342041,5.96996903399835,59485419
32,1,2,11201.8585205078,8817.67272949219,20019.53125,5.94273844448781,59485419
32,2,2,10663.2709503174,8791.92352294922,19455.1944732666,6.11511944347192,59485419
32,3,2,11250.4959106445,8763.55171203613,20014.0476226807,5.94436668898388,59485419
32,4,2,11003.4942626953,8765.45906066895,19768.9533233643,6.01806459117855,59485419
32,5,2,10453.9394378662,8764.98222351074,19218.921661377,6.1902972547668,59485419
32,6,2,10898.3516693115,8811.47384643555,19709.8255157471,6.03611827537229,59485419
32,7,2,10919.0940856934,8803.12919616699,19722.2232818604,6.03232385617621,59485419
32,8,2,11072.1588134766,8678.91311645508,19751.0719299316,6.02351297296965,59485419
32,9,2,11085.2718353271,8709.66911315918,19794.9409484863,6.01016382466639,59485419
32,0,3,10036.9453430176,9034.87205505371,19071.8173980713,6.23804410019317,59485419
32,1,3,11363.9831542969,9151.69715881348,20515.6803131104,5.79901988061165,59485419
32,2,3,10792.0169830322,9105.20553588867,19897.2225189209,5.97926860831289,59485419
32,3,3,11302.7095794678,9088.99307250977,20391.7026519775,5.83427681496045,59485419
32,4,3,11113.4052276611,9087.80097961426,20201.2062072754,5.88929377678216,59485419
32,5,3,10663.2709503174,9069.44274902344,19732.7136993408,6.02911691786083,59485419
32,6,3,10977.7450561523,9052.51502990723,20030.2600860596,5.93955532723212,59485419
32,7,3,9449.95880126953,8957.3860168457,18407.3448181152,6.46322645528524,59485419
32,8,3,11259.7942352295,9176.73110961914,20436.5253448486,5.82148070635641,59485419
32,9,3,10672.8076934814,9135.00785827637,19807.8155517578,6.00625736286413,59485419
32,0,4,10292.2916412354,9079.2179107666,19371.509552002,6.14153675946772,59485419
32,1,4,11459.1121673584,9086.60888671875,20545.7210540771,5.79054089592982,59485419
32,2,4,10939.8365020752,9104.72869873047,20044.5652008057,5.93531647148017,59485419
32,3,4,10484.2185974121,9040.11726379395,19524.3358612061,6.09346401566414,59485419
32,4,4,11203.0506134033,9100.91400146484,20303.9646148682,5.85948804859915,59485419
32,5,4,10751.7242431641,8999.58610534668,19751.3103485107,6.02344026298845,59485419
32,6,4,11144.3996429443,9001.01661682129,20145.4162597656,5.90560336236925,59485419
32,7,4,9868.38340759277,8920.43113708496,18788.8145446777,6.33200342241393,59485419
32,8,4,11121.5114593506,9086.60888671875,20208.1203460693,5.88727877519499,59485419
32,9,4,9916.78237915039,8892.77458190918,18809.5569610596,6.32502074590587,59485419
32,0,5,10663.0325317383,10862.8273010254,21525.8598327637,5.52687971232253,59485419
32,1,5,11027.3361206055,10673.7613677979,21701.0974884033,5.48224982923448,59485419
32,2,5,10692.5964355469,10779.3807983398,21471.9772338867,5.54074907513604,59485419
32,3,5,10537.6243591309,10857.105255127,21394.7296142578,5.56075445425194,59485419
32,4,5,10807.991027832,10639.6675109863,21447.6585388184,5.54703152256333,59485419
32,5,5,10890.9606933594,10635.3759765625,21526.3366699219,5.52675728454226,59485419
32,6,5,10941.5054321289,10592.9374694824,21534.4429016113,5.52467684181874,59485419
32,7,5,10825.3955841064,10750.0553131104,21575.4508972168,5.51417620733697,59485419
