# weak scaling results
# series=w1m
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
64,2,42,134365.320205688,10666.6088104248,145031.929016113,0.882564279937137,64000000
64,3,42,134614.229202271,12234.9262237549,146849.155426025,0.871642738622895,64000000
64,4,42,134704.58984375,12094.9745178223,146799.564361572,0.871937192434248,64000000
64,5,42,137504.33921814,11005.6400299072,148509.979248047,0.861894942333873,64000000
64,6,42,101069.688796997,13135.4331970215,114205.121994019,1.12079036180798,64000000
64,7,42,134827.136993408,11450.7675170898,146277.904510498,0.875046716237405,64000000
64,8,42,134790.420532227,11590.0039672852,146380.424499512,0.874433862571747,64000000
64,9,42,134621.858596802,11884.2124938965,146506.071090698,0.873683930277254,64000000
64,0,43,130452.156066895,12474.2984771729,142926.454544067,0.895565487916968,64000000
64,1,43,132518.291473389,12042.760848999,144561.052322388,0.885439044221575,64000000
64,2,43,134289.026260376,10559.3204498291,144848.346710205,0.88368285111384,64000000
64,3,43,135136.604309082,12014.8658752441,147151.470184326,0.869851995631872,64000000
64,4,43,134514.808654785,11928.0815124512,146442.890167236,0.874060870103187,64000000
64,5,43,137560.844421387,10864.9730682373,148425.817489624,0.862383661851471,64000000
64,6,43,102096.319198608,12627.8400421143,114724.159240723,1.11571966050691,64000000
64,7,43,134904.623031616,11271.4767456055,146176.099777222,0.875656144849105,64000000
64,8,43,135028.123855591,11421.6804504395,146449.80430603,0.874019604236026,64000000
64,9,43,135636.0912323,11727.0946502686,147363.185882568,0.868602285118899,64000000
64,0,44,128827.333450317,10711.669921875,139539.003372192,0.917306250630052,64000000
64,1,44,132352.828979492,10739.3264770508,143092.155456543,0.894528421852402,64000000
64,2,44,133621.215820312,11374.4735717773,144995.68939209,0.88278486440979,64000000
64,3,44,134997.367858887,10806.0836791992,145803.451538086,0.877894169511924,64000000
64,4,44,135361.909866333,11204.2427062988,146566.152572632,0.873325783294808,64000000
64,5,44,137679.3384552,10180.4733276367,147859.811782837,0.86568485686966,64000000
64,6,44,101111.888885498,11286.735534668,112398.624420166,1.13880397256032,64000000
64,7,44,134750.366210938,10735.2733612061,145485.639572144,0.87981192079461,64000000
64,8,44,135263.204574585,11172.0561981201,146435.260772705,0.874106409375539,64000000
64,9,44,135799.407958984,10461.8072509766,146261.215209961,0.875146564427578,64000000
64,0,45,130156.278610229,12570.6195831299,142726.898193359,0.896817639983964,64000000
64,1,45,131747.245788574,11962.4137878418,143709.659576416,0.890684734605035,64000000
64,2,45,133936.882019043,10597.2290039062,144534.111022949,0.885604090924087,64000000
64,3,45,135220.289230347,11966.7053222656,147186.994552612,0.869642052200788,64000000
64,4,45,133696.07925415,11442.4228668213,145138.502120972,0.881916225739419,64000000
64,5,45,138079.643249512,10737.419128418,148817.06237793,0.860116427207362,64000000
64,6,45,101582.765579224,12882.7095031738,114465.475082397,1.11824111076165,64000000
64,7,45,134771.585464478,11300.0869750977,146071.672439575,0.87628215561747,64000000
64,8,45,135256.290435791,11338.472366333,146594.762802124,0.873155340295318,64000000
64,9,45,135487.31803894,11752.8438568115,147240.161895752,0.869328030830513,64000000
64,0,46,130296.945571899,10931.4918518066,141228.437423706,0.906333046905994,64000000
64,1,46,132616.281509399,10363.1019592285,142979.383468628,0.895233962371123,64000000
64,2,46,134126.901626587,10495.4242706299,144622.325897217,0.885063901482055,64000000
64,3,46,134894.371032715,10632.5149536133,145526.885986328,0.879562557340953,64000000
64,4,46,135143.280029297,10008.0966949463,145151.376724243,0.881838001737819,64000000
64,5,46,138080.358505249,8993.86405944824,147074.222564697,0.870308866964729,64000000
64,6,46,101635.217666626,9925.60386657715,111560.821533203,1.14735619764062,64000000
64,7,46,134508.609771729,10519.0277099609,145027.637481689,0.88259039602821,64000000
64,8,46,135298.728942871,10129.451751709,145428.18069458,0.880159535714871,64000000
64,9,46,135802.984237671,10525.7034301758,146328.687667847,0.874743032552501,64000000
64,0,47,127906.322479248,10225.5344390869,138131.856918335,0.926650830993136,64000000
64,1,47,129955.530166626,9757.28034973145,139712.810516357,0.916165092713627,64000000
64,2,47,132170.2003479,10646.1048126221,142816.305160522,0.896256207273608,64000000
64,3,47,132594.585418701,9806.39457702637,142400.979995728,0.898870218476308,64000000
64,4,47,132673.501968384,10494.4705963135,143167.972564697,0.894054708654599,64000000
64,5,47,135857.582092285,10350.4657745361,146208.047866821,0.875464804212373,64000000
64,6,47,100358.724594116,11368.2746887207,111726.999282837,1.14564967126673,64000000
64,7,47,132031.679153442,10051.0120391846,142082.691192627,0.900883836909209,64000000
64,8,47,132309.675216675,9954.21409606934,142263.889312744,0.899736402669357,64000000
64,9,47,133275.985717773,10119.6765899658,143395.662307739,0.892635090490402,64000000
64,0,48,130695.104598999,10626.0776519775,141321.182250977,0.905738247877667,64000000
64,1,48,132807.016372681,10645.866394043,143452.882766724,0.892279036372853,64000000
64,2,48,133982.65838623,11315.3457641602,145298.004150391,0.880948095250597,64000000
64,3,48,135215.997695923,10760.0688934326,145976.066589355,0.876856069564308,64000000
64,4,48,135387.659072876,11232.852935791,146620.512008667,0.87300199846822,64000000
64,5,48,137892.723083496,10160.2077484131,148052.930831909,0.864555664523277,64000000
64,6,48,101698.160171509,11091.7091369629,112789.869308472,1.13485369550283,64000000
64,7,48,134831.428527832,10707.1399688721,145538.568496704,0.879491954071946,64000000
64,8,48,134896.755218506,11337.9955291748,146234.750747681,0.875304941852408,64000000
64,9,48,135914.087295532,10455.3699493408,146369.457244873,0.874499382653709,64000000
64,0,49,129598.85597229,12311.6970062256,141910.552978516,0.901976613531894,64000000
64,1,49,132521.152496338,12009.859085083,144531.011581421,0.885623082544411,64000000
64,2,49,133832.931518555,10631.799697876,144464.731216431,0.886029406085531,64000000
64,3,49,133494.37713623,11442.1844482422,144936.561584473,0.883145002204281,64000000
64,4,49,134367.942810059,11901.3786315918,146269.32144165,0.875098063889369,64000000
64,5,49,137382.984161377,10839.4622802734,148222.44644165,0.863566909552993,64000000
64,6,49,101027.727127075,12958.5266113281,113986.253738403,1.12294242333605,64000000
64,7,49,134726.762771606,11288.4044647217,146015.167236328,0.876621260809363,64000000
64,8,49,134265.184402466,11303.6632537842,145568.84765625,0.879309014675052,64000000
64,9,49,134031.534194946,11460.0658416748,145491.600036621,0.879775876873865,64000000
64,0,50,130265.712738037,12695.7893371582,142961.502075195,0.895345936787053,64000000
64,1,50,132586.717605591,12097.3587036133,144684.076309204,0.884686160807713,64000000
64,2,50,134175.300598145,10692.5964355469,144867.897033691,0.883563595668345,64000000
64,3,50,135226.488113403,12061.3574981689,147287.845611572,0.869046590154912,64000000
64,4,50,135441.780090332,11764.0495300293,147205.829620361,0.869530781016672,64000000
64,5,50,137922.763824463,10909.0805053711,148831.844329834,0.860031000599123,64000000
64,6,50,100307.464599609,12675.0469207764,112982.511520386,1.1329186993414,64000000
64,7,50,134436.845779419,11384.4871520996,145821.332931519,0.877786517423429,64000000
64,8,50,134414.196014404,11490.3450012207,145904.541015625,0.877285923446978,64000000
64,9,50,135414.123535156,11882.0667266846,147296.190261841,0.868997356771149,64000000
64,0,51,130065.202713013,12718.9159393311,142784.118652344,0.89645824205183,64000000
64,1,51,131975.650787354,12223.2437133789,144198.894500732,0.887662838492495,64000000
64,2,51,131447.315216064,9725.33226013184,141172.647476196,0.906691220206681,64000000
64,3,51,134158.849716187,12096.4050292969,146255.254745483,0.875182230017981,64000000
64,4,51,134746.789932251,12039.4229888916,146786.212921143,0.872016502454253,64000000
64,5,51,137048.721313477,10875.940322876,147924.661636353,0.865305342490261,64000000
64,6,51,100720.167160034,12988.0905151367,113708.257675171,1.12568781385831,64000000
64,7,51,134749.174118042,11405.4679870605,146154.642105103,0.87578470417623,64000000
64,8,51,135241.031646729,11461.0195159912,146702.05116272,0.872516771139241,64000000
64,9,51,134651.660919189,11885.1661682129,146536.827087402,0.873500556441378,64000000
64,0,52,129805.088043213,12478.5900115967,142283.67805481,0.899611267785,64000000
64,1,52,131968.73664856,12102.1270751953,144070.863723755,0.888451673652977,64000000
64,2,52,131225.109100342,9402.51350402832,140627.62260437,0.910205247230158,64000000
64,3,52,134655.714035034,12069.2253112793,146724.939346313,0.872380663916192,64000000
64,4,52,134664.535522461,11940.4792785645,146605.014801025,0.873094281077108,64000000
64,5,52,135135.889053345,9118.55697631836,144254.446029663,0.887321004814502,64000000
64,6,52,101466.417312622,12891.0541534424,114357.471466064,1.11929722089023,64000000
64,7,52,131877.422332764,9047.7466583252,140925.168991089,0.908283459344965,64000000
64,8,52,132375.955581665,9640.93208312988,142016.887664795,0.901301261453643,64000000
64,9,52,133980.512619019,11394.5007324219,145375.01335144,0.880481432462972,64000000
64,0,53,130327.463150024,10993.0038452148,141320.466995239,0.905742832029504,64000000
64,1,53,132383.584976196,10549.0684509277,142932.653427124,0.895526647906683,64000000
64,2,53,133652.210235596,10728.8360595703,144381.046295166,0.886542958958218,64000000
64,3,53,135018.587112427,10672.3308563232,145690.91796875,0.878572266443234,64000000
64,4,53,135432.958602905,9985.44692993164,145418.405532837,0.880218700865183,64000000
64,5,53,137827.634811401,9163.85650634766,146991.491317749,0.870798703057611,64000000
64,6,53,101715.564727783,9954.69093322754,111670.255661011,1.14623181654173,64000000
64,7,53,134836.196899414,10444.164276123,145280.361175537,0.881055078362189,64000000
64,8,53,135258.197784424,10168.5523986816,145426.750183105,0.880168193532733,64000000
64,9,53,135938.882827759,10463.7145996094,146402.597427368,0.874301428043325,64000000
64,0,54,129137.516021729,10793.924331665,139931.440353394,0.91473367012259,64000000
64,1,54,130801.677703857,10292.7684783936,141094.446182251,0.907193751869319,64000000
64,2,54,133794.30770874,11362.3142242432,145156.621932983,0.881806136678323,64000000
64,3,54,133311.986923218,10255.8135986328,143567.800521851,0.891564818397554,64000000
64,4,54,133132.934570312,10668.5161590576,143801.45072937,0.890116193896347,64000000
64,5,54,136015.653610229,10247.9457855225,146263.599395752,0.875132299005337,64000000
64,6,54,100440.502166748,11234.7602844238,111675.262451172,1.14618042698548,64000000
64,7,54,133291.482925415,10684.4902038574,143975.973129272,0.889037227656534,64000000
64,8,54,134283.065795898,11292.4575805664,145575.523376465,0.879268691818378,64000000
64,9,54,131828.06968689,8851.28974914551,140679.359436035,0.909870506328256,64000000
64,0,55,129902.362823486,11134.147644043,141036.510467529,0.907566413659031,64000000
64,1,55,132342.576980591,10594.8448181152,142937.421798706,0.895496773268081,64000000
64,2,55,133557.081222534,10741.7106628418,144298.791885376,0.88704831362467,64000000
64,3,55,134650.468826294,10766.5061950684,145416.975021362,0.880227359847063,64000000
64,4,55,135337.114334106,10131.8359375,145468.950271606,0.879912859486578,64000000
64,5,55,134088.277816772,8908.51020812988,142996.788024902,0.89512500083365,64000000
