# weak scaling results
# series=w500k
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
64,9,33,58974.9813079834,3486.15646362305,62461.1377716064,1.02463711490528,32000000
64,0,34,59497.8332519531,3319.02503967285,62816.858291626,1.01883478003439,32000000
64,1,34,62700.0331878662,3134.01222229004,65834.0454101562,0.972141383706107,32000000
64,2,34,54687.5,3215.55137634277,57903.0513763428,1.10529580874814,32000000
64,3,34,61834.0969085693,3676.6529083252,65510.7498168945,0.976938902071536,32000000
64,4,34,65139.0552520752,3705.26313781738,68844.3183898926,0.929633722822887,32000000
64,5,34,82794.189453125,3556.48994445801,86350.679397583,0.741163826926316,32000000
64,6,34,60494.6613311768,3174.5433807373,63669.2047119141,1.00519553039154,32000000
64,7,34,60567.1405792236,3458.26148986816,64025.4020690918,0.999603250143367,32000000
64,8,34,63404.7985076904,3512.38250732422,66917.1810150146,0.956406098243139,32000000
64,9,34,57068.8247680664,3218.41239929199,60287.2371673584,1.06158455764584,32000000
64,0,35,59310.1978302002,3703.59420776367,63013.7920379639,1.01565066837181,32000000
64,1,35,62973.0224609375,3228.90281677246,66201.92527771,0.966739256170072,32000000
64,2,35,52478.7902832031,3667.59300231934,56146.3832855225,1.13987751756938,32000000
64,3,35,61851.7398834229,3710.26992797852,65562.0098114014,0.976175077367294,32000000
64,4,35,65741.5390014648,3734.82704162598,69476.3660430908,0.921176561829756,32000000
64,5,35,82873.1060028076,3658.53309631348,86531.6390991211,0.739613864550614,32000000
64,6,35,60012.8173828125,3499.26948547363,63512.0868682861,1.00768220910023,32000000
64,7,35,60965.0611877441,3605.36575317383,64570.426940918,0.991165817419174,32000000
64,8,35,62919.8551177979,3705.26313781738,66625.1182556152,0.96059867022609,32000000
64,9,35,59112.0719909668,3679.03709411621,62791.109085083,1.01925258101874,32000000
64,0,36,59432.0297241211,3310.4419708252,62742.4716949463,1.02004269629618,32000000
64,1,36,62682.8670501709,3094.67315673828,65777.5402069092,0.972976487090916,32000000
64,2,36,51740.8847808838,3501.41525268555,55242.3000335693,1.15853250065817,32000000
64,3,36,61857.2235107422,3657.34100341797,65514.5645141602,0.976882018137619,32000000
64,4,36,65754.6520233154,3590.10696411133,69344.7589874268,0.922924831444063,32000000
64,5,36,82576.2748718262,3563.88092041016,86140.1557922363,0.742975206062585,32000000
64,6,36,59376.9550323486,3237.00904846191,62613.9640808105,1.02213621098004,32000000
64,7,36,60934.0667724609,3407.47833251953,64341.5451049805,0.994691686305898,32000000
64,8,36,63280.5824279785,3506.89888000488,66787.4813079834,0.958263416236207,32000000
64,9,36,56959.867477417,3176.92756652832,60136.7950439453,1.06424028672016,32000000
64,0,37,59443.473815918,3599.64370727539,63043.1175231934,1.01517822268949,32000000
64,1,37,62664.0319824219,3225.56495666504,65889.5969390869,0.971321771161633,32000000
64,2,37,52993.2975769043,3552.43682861328,56545.7344055176,1.13182719568242,32000000
64,3,37,61773.0617523193,3624.20082092285,65397.2625732422,0.978634234549538,32000000
64,4,37,65696.7163085938,3678.79867553711,69375.5149841309,0.922515674509076,32000000
64,5,37,82745.5520629883,3585.5770111084,86331.1290740967,0.74133166896346,32000000
64,6,37,59921.7414855957,3442.28744506836,63364.0289306641,1.01003678396195,32000000
64,7,37,60834.1693878174,3569.12612915039,64403.2955169678,0.993737967696676,32000000
64,8,37,63411.9510650635,3627.77709960938,67039.7281646729,0.954657808915838,32000000
64,9,37,59223.4134674072,3582.00073242188,62805.4141998291,1.01902042706653,32000000
64,0,38,59471.607208252,3450.15525817871,62921.7624664307,1.01713616229591,32000000
64,1,38,58042.5262451172,3407.23991394043,61449.7661590576,1.04150111546953,32000000
64,2,38,51336.7652893066,3423.21395874023,54759.9792480469,1.16873674677813,32000000
64,3,38,61606.1687469482,3504.75311279297,65110.9218597412,0.982938010582398,32000000
64,4,38,65740.5853271484,3471.85134887695,69212.4366760254,0.924689305472308,32000000
64,5,38,82863.8076782227,3430.36651611328,86294.1741943359,0.74164913909334,32000000
64,6,38,59950.590133667,3213.16719055176,63163.7573242188,1.01323928010629,32000000
64,7,38,60796.2608337402,3486.39488220215,64282.6557159424,0.995602924104576,32000000
64,8,38,63406.229019165,3552.91366577148,66959.1426849365,0.955806741749066,32000000
64,9,38,59165.0009155273,3415.58456420898,62580.5854797363,1.02268138767611,32000000
64,0,39,59562.2062683105,3626.82342529297,63189.0296936035,1.01283403638778,32000000
64,1,39,58425.1880645752,3421.06819152832,61846.2562561035,1.03482415709979,32000000
64,2,39,53733.8256835938,3462.79144287109,57196.6171264648,1.11894729470613,32000000
64,3,39,61500.3108978271,3667.35458374023,65167.6654815674,0.982082134246505,32000000
64,4,39,64647.912979126,3588.91487121582,68236.8278503418,0.937909952970937,32000000
64,5,39,82717.6570892334,3629.68444824219,86347.3415374756,0.741192477503472,32000000
64,6,39,60111.9995117188,3473.75869750977,63585.7582092285,1.00651469452339,32000000
64,7,39,60231.9240570068,3574.60975646973,63806.5338134766,1.00303207485128,32000000
64,8,39,63337.0876312256,3658.29467773438,66995.38230896,0.955289719892242,32000000
64,9,39,58997.8694915771,3643.03588867188,62640.905380249,1.02169659923497,32000000
64,0,40,59497.8332519531,3663.30146789551,63161.1347198486,1.0132813522726,32000000
64,1,40,58151.0066986084,3383.15963745117,61534.1663360596,1.04007259398744,32000000
64,2,40,51275.4917144775,3422.73712158203,54698.2288360596,1.17005616748249,32000000
64,3,40,61633.1100463867,3645.65849304199,65278.7685394287,0.980410651609392,32000000
64,4,40,65687.894821167,3682.37495422363,69370.2697753906,0.922585427550179,32000000
64,5,40,82496.8814849854,3631.8302154541,86128.7117004395,0.743073926643599,32000000
64,6,40,58887.243270874,3298.99787902832,62186.2411499023,1.02916656187219,32000000
64,7,40,60383.3198547363,3583.66966247559,63966.9895172119,1.00051605496893,32000000
64,8,40,63487.7681732178,3646.3737487793,67134.1419219971,0.953315230786168,32000000
64,9,40,59117.317199707,3603.45840454102,62720.775604248,1.020395544912,32000000
64,0,41,59401.9889831543,3461.59934997559,62863.5883331299,1.01807742282938,32000000
64,1,41,58343.1720733643,3510.47515869141,61853.6472320557,1.03470050456187,32000000
64,2,41,52752.2563934326,3514.28985595703,56266.5462493896,1.1374431925559,32000000
64,3,41,60724.4968414307,3461.83776855469,64186.3346099854,0.997096973816661,32000000
64,4,41,65457.5824737549,3548.62213134766,69006.2046051025,0.92745283364371,32000000
64,5,41,82026.9584655762,3444.91004943848,85471.8685150146,0.748784379140574,32000000
64,6,41,58883.9054107666,3245.35369873047,62129.2591094971,1.03011046513859,32000000
64,7,41,60938.1198883057,3551.24473571777,64489.3646240234,0.992411700334211,32000000
64,8,41,63307.7621459961,3607.51152038574,66915.2736663818,0.956433359580707,32000000
64,9,41,58927.5360107422,3463.9835357666,62391.5195465088,1.02578043402665,32000000
64,0,42,59324.9797821045,3479.4807434082,62804.4605255127,1.01903590070647,32000000
64,1,42,58799.7436523438,3507.61413574219,62307.3577880859,1.02716600851012,32000000
64,2,42,51215.648651123,3433.9427947998,54649.5914459229,1.17109750149422,32000000
64,3,42,61808.3477020264,3515.72036743164,65324.068069458,0.979730777512966,32000000
64,4,42,65662.145614624,3523.82659912109,69185.9722137451,0.925043010196873,32000000
64,5,42,82423.210144043,3503.32260131836,85926.5327453613,0.74482232618021,32000000
64,6,42,60358.7627410889,3178.83491516113,63537.59765625,1.00727761767531,32000000
64,7,42,60576.4389038086,3498.79264831543,64075.231552124,0.99882588715949,32000000
64,8,42,63419.8188781738,3580.80863952637,67000.6275177002,0.955214934115244,32000000
64,9,42,59488.5349273682,3401.27944946289,62889.8143768311,1.01765286849977,32000000
64,0,43,59465.6467437744,3585.3385925293,63050.9853363037,1.0150515437409,32000000
64,1,43,58542.7284240723,3379.10652160645,61921.8349456787,1.03356110257625,32000000
64,2,43,52184.1049194336,3579.37812805176,55763.4830474854,1.1477044923019,32000000
64,3,43,60750.9613037109,3491.87850952148,64242.8398132324,0.996219970755676,32000000
64,4,43,64503.9081573486,3517.15087890625,68021.0590362549,0.9408850862773,32000000
64,5,43,82611.083984375,3614.42565917969,86225.5096435547,0.742239741632933,32000000
64,6,43,60599.0886688232,3371.4771270752,63970.5657958984,1.0004601210531,32000000
64,7,43,60746.6697692871,3532.88650512695,64279.5562744141,0.995650930239459,32000000
64,8,43,63036.9186401367,3622.77030944824,66659.688949585,0.960100489643801,32000000
64,9,43,58643.8179016113,3568.64929199219,62212.4671936035,1.02873271045229,32000000
64,0,44,59664.0110015869,3304.24308776855,62968.2540893555,1.01638517576143,32000000
64,1,44,58459.7587585449,3542.66166687012,62002.420425415,1.03221776764325,32000000
64,2,44,55959.4631195068,3157.8540802002,59117.317199707,1.08259310522835,32000000
64,3,44,61692.7146911621,3637.55226135254,65330.2669525146,0.979637815448059,32000000
64,4,44,65600.8720397949,3569.8413848877,69170.7134246826,0.925247071069857,32000000
64,5,44,82947.2541809082,3474.47395324707,86421.7281341553,0.740554503847119,32000000
64,6,44,58825.2544403076,3555.2978515625,62380.5522918701,1.02596077861819,32000000
64,7,44,61008.4533691406,3420.82977294922,64429.2831420898,0.99333714234965,32000000
64,8,44,62036.0374450684,3431.32019042969,65467.357635498,0.97758642339488,32000000
64,9,44,59179.0676116943,3549.09896850586,62728.1665802002,1.02027531632339,32000000
64,0,45,59281.8260192871,3600.8358001709,62882.661819458,1.01776862092368,32000000
64,1,45,58082.103729248,3405.33256530762,61487.4362945557,1.04086304222228,32000000
64,2,45,51781.177520752,3551.72157287598,55332.8990936279,1.15663558295954,32000000
64,3,45,61644.3157196045,3625.15449523926,65269.4702148438,0.980550321449445,32000000
64,4,45,65510.2729797363,3659.00993347168,69169.282913208,0.925266206392593,32000000
64,5,45,81977.8442382812,3559.82780456543,85537.6720428467,0.748208344598644,32000000
64,6,45,60531.6162109375,3413.67721557617,63945.2934265137,1.00085552150213,32000000
64,7,45,60004.711151123,3528.11813354492,63532.829284668,1.00735321755055,32000000
64,8,45,62807.0831298828,3617.0482635498,66424.1313934326,0.963505260173078,32000000
64,9,45,59202.1942138672,3575.08659362793,62777.2808074951,1.0194770970768,32000000
64,0,46,59106.5883636475,3484.24911499023,62590.8374786377,1.02251387867822,32000000
64,1,46,58309.3166351318,3542.90008544922,61852.2167205811,1.03472443500484,32000000
64,2,46,51259.7560882568,3473.52027893066,54733.2763671875,1.16930694173404,32000000
64,3,46,61322.9274749756,3549.57580566406,64872.5032806396,0.986550491556258,32000000
64,4,46,64347.0287322998,3302.09732055664,67649.1260528564,0.946058045893967,32000000
64,5,46,82838.0584716797,3498.07739257812,86336.1358642578,0.741288677786369,32000000
64,6,46,58205.1277160645,3171.92077636719,61377.0484924316,1.04273505442172,32000000
64,7,46,60916.6622161865,3544.56901550293,64461.2312316895,0.992844827458668,32000000
64,8,46,63000.6790161133,3579.85496520996,66580.5339813232,0.961241915211327,32000000
64,9,46,58871.5076446533,3440.38009643555,62311.8877410889,1.02709133553978,32000000
64,0,47,59103.7273406982,3499.50790405273,62603.235244751,1.02231138294672,32000000
64,1,47,58817.8634643555,3607.98835754395,62425.8518218994,1.02521628671711,32000000
64,2,47,50755.2623748779,4240.03601074219,54995.2983856201,1.16373584431236,32000000
64,3,47,61728.7158966064,3729.34341430664,65458.0593109131,0.977725289654745,32000000
64,4,47,65612.79296875,3721.47560119629,69334.2685699463,0.923064471869853,32000000
64,5,47,82852.6020050049,3543.61534118652,86396.2173461914,0.740773172320157,32000000
64,6,47,57954.3113708496,3891.4680480957,61845.7794189453,1.03483213569776,32000000
64,7,47,60813.1885528564,3494.0242767334,64307.2128295898,0.995222731384675,32000000
64,8,47,63380.7182312012,3518.58139038086,66899.299621582,0.956661734308401,32000000
64,9,47,59208.869934082,3642.08221435547,62850.9521484375,1.0182821073076,32000000
64,0,48,59448.0037689209,3335.95275878906,62783.95652771,1.01936869766647,32000000
64,1,48,58291.4352416992,3448.9631652832,61740.3984069824,1.03659842908889,32000000
64,2,48,51127.9106140137,3408.90884399414,54536.8194580078,1.17351911306963,32000000
64,3,48,61484.5752716064,3668.06983947754,65152.645111084,0.982308544662788,32000000
64,4,48,65556.2877655029,3592.96798706055,69149.2557525635,0.925534184041126,32000000
64,5,48,81684.3509674072,3533.60176086426,85217.9527282715,0.751015460369863,32000000
64,6,48,58378.2196044922,3298.04420471191,61676.2638092041,1.03767634495475,32000000
64,7,48,59690.7138824463,3355.74150085449,63046.4553833008,1.01512447624378,32000000
64,8,48,62833.7860107422,3536.93962097168,66370.7256317139,0.964280552771581,32000000
64,9,48,59636.3544464111,3181.45751953125,62817.8119659424,1.01881931250166,32000000
64,0,49,58970.6897735596,3624.67765808105,62595.3674316406,1.02243988055335,32000000
64,1,49,58362.2455596924,3404.37889099121,61766.6244506836,1.03615829048744,32000000
64,2,49,56318.7599182129,3093.48106384277,59412.2409820557,1.07721908721353,32000000
64,3,49,61499.8340606689,3627.30026245117,65127.1343231201,0.982693322302069,32000000
64,4,49,65553.6651611328,3705.97839355469,69259.6435546875,0.924059043842256,32000000
64,5,49,81691.5035247803,3510.47515869141,85201.9786834717,0.751156264078822,32000000
64,6,49,54153.6808013916,3062.00981140137,57215.690612793,1.1185742811901,32000000
64,7,49,60738.0867004395,3582.95440673828,64321.0411071777,0.995008770043961,32000000
64,8,49,62904.1194915771,3651.61895751953,66555.7384490967,0.961600028657914,32000000
64,9,49,58862.9245758057,3633.73756408691,62496.6621398926,1.02405469042078,32000000
64,0,50,59185.0280761719,3508.56781005859,62693.5958862305,1.02083791965196,32000000
64,1,50,58760.1661682129,3515.72036743164,62275.8865356445,1.02768508904917,32000000
64,2,50,52031.0401916504,3580.33180236816,55611.3719940186,1.15084375200964,32000000
64,3,50,61092.1382904053,3528.11813354492,64620.2564239502,0.990401517136037,32000000
64,4,50,65502.1667480469,3564.35775756836,69066.5245056152,0.926642833965052,32000000
64,5,50,80903.0532836914,3235.3401184082,84138.3934020996,0.760651557656233,32000000
64,6,50,49126.3866424561,3129.72068786621,52256.1073303223,1.22473722727646,32000000
64,7,50,60886.8598937988,3568.41087341309,64455.2707672119,0.992936640218979,32000000
64,8,50,63339.2333984375,3607.74993896484,66946.9833374023,0.955980341600308,32000000
64,9,50,59093.713760376,3453.25469970703,62546.968460083,1.0232310466149,32000000
64,0,51,58901.5483856201,3628.49235534668,62530.0407409668,1.02350804895718,32000000
64,1,51,58145.0462341309,3382.20596313477,61527.2521972656,1.04018947237894,32000000
64,2,51,52015.3045654297,3563.16566467285,55578.4702301025,1.15152503721371,32000000
64,3,51,60655.3554534912,3476.14288330078,64131.498336792,0.997949551465313,32000000
64,4,51,63380.0029754639,3221.03500366211,66601.037979126,0.960945984356262,32000000
64,5,51,80550.1937866211,3226.75704956055,83776.9508361816,0.763933269965223,32000000
64,6,51,48790.454864502,3040.79055786133,51831.2454223633,1.23477642642919,32000000
64,7,51,59904.3369293213,3505.94520568848,63410.2821350098,1.00930003534339,32000000
64,8,51,63231.2297821045,3606.79626464844,66838.0260467529,0.957538751297536,32000000
64,9,51,58927.2975921631,3592.72956848145,62520.0271606445,1.02367198010891,32000000
64,0,52,58884.6206665039,3422.97554016113,62307.596206665,1.02716207808309,32000000
64,1,52,58632.8506469727,3506.66046142578,62139.5111083984,1.02994051382793,32000000
64,2,52,52011.0130310059,3543.37692260742,55554.3899536133,1.15202417042899,32000000
64,3,52,60281.9919586182,3334.52224731445,63616.5142059326,1.00602808561352,32000000
64,4,52,65654.2778015137,3495.93162536621,69150.2094268799,0.925521419680937,32000000
64,5,52,82903.6235809326,3446.57897949219,86350.2025604248,0.741167919730299,32000000
64,6,52,48777.5802612305,3133.29696655273,51910.8772277832,1.23288226702797,32000000
64,7,52,60752.8686523438,3520.25032043457,64273.1189727783,0.995750650082906,32000000
64,8,52,63106.5368652344,3566.26510620117,66672.8019714355,0.959911659741244,32000000
64,9,52,59556.9610595703,3335.71434020996,62892.6753997803,1.0176065749021,32000000
64,0,53,59278.9649963379,6221.29440307617,65500.2593994141,0.977095367053959,32000000
64,1,53,58760.1661682129,6466.86553955078,65227.0317077637,0.981188294551542,32000000
64,2,53,52458.7631225586,6438.01689147949,58896.7800140381,1.08664684189434,32000000
64,3,53,61558.9618682861,6374.59754943848,67933.5594177246,0.942096962805422,32000000
64,4,53,65523.8628387451,6405.83038330078,71929.6932220459,0.889757722202887,32000000
64,5,53,82460.4034423828,6381.27326965332,88841.6767120361,0.720382621857129,32000000
64,6,53,58318.6149597168,5983.11424255371,64301.7292022705,0.995307603605474,32000000
